Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637015668663560800,1,3.679997,-12.27728,6.926326,4.520183,0,0,0,0,0,0
637015668663560800,1,3.699997,-12.17817,6.927825,4.317487,0,0,0,0,0,0
637015668663560800,1,3.719997,-12.07906,6.929317,4.114789,0,0,0,0,0,0
637015668663560800,1,3.739997,-11.88083,6.930808,3.709402,0,0,0,0,0,0
637015668663560800,1,3.759997,-11.78172,6.93349,3.506707,0,0,0,0,0,0
637015668663560800,1,3.779997,-11.68262,6.935218,3.304012,0,0,0,0,0,0
637015668663560800,1,3.799997,-11.58351,6.936757,3.101319,0,0,0,0,0,0
637015668663560800,1,3.819997,-11.4844,6.938256,2.898628,0,0,0,0,0,0
637015668663560800,1,3.839997,-11.38529,6.939748,2.695924,0,0,0,0,0,0
637015668663560800,1,3.859997,-11.28618,6.941238,2.493229,0,0,0,0,0,0
637015668663560800,1,3.879997,-10.98885,6.942729,1.885134,0,0,0,0,0,0
637015668663560800,1,3.899997,-10.88974,6.946603,1.68244,0,0,0,0,0,0
637015668663560800,1,3.919997,-10.79063,6.948569,1.47975,0,0,0,0,0,0
637015668663560800,1,3.939997,-10.69152,6.950155,1.277058,0,0,0,0,0,0
637015668663560800,1,3.959997,-10.59241,6.951664,1.07437,0,0,0,0,0,0
637015668663560800,1,3.979997,-10.4933,6.953157,0.8716735,0,0,0,0,0,0
637015668663560800,1,3.999997,-10.39419,6.954648,0.6689752,0,0,0,0,0,0
637015668663560800,1,4.019997,-10.29508,6.956139,0.4662804,0,0,0,0,0,0
637015668663560800,1,4.039997,-10.09685,6.957629,0.06089058,0,0,0,0,0,0
637015668663560800,1,4.059997,-9.997744,6.960311,-0.1417993,0,0,0,0,0,0
637015668663560800,1,4.079997,-9.898632,6.962039,-0.3444975,0,0,0,0,0,0
637015668663560800,1,4.099997,-9.799524,6.963577,-0.5471975,0,0,0,0,0,0
637015668663560800,1,4.119997,-9.700413,6.965077,-0.749889,0,0,0,0,0,0
637015668663560800,1,4.139997,-9.601305,6.966569,-0.9525839,0,0,0,0,0,0
637015668663560800,1,4.159997,-9.502191,6.968059,-1.155274,0,0,0,0,0,0
637015668663560800,1,4.179997,-9.303967,6.969549,-1.560662,0,0,0,0,0,0
637015668663560800,1,4.199997,-9.204856,6.972231,-1.763358,0,0,0,0,0,0
637015668663560800,1,4.219997,-9.006631,6.97396,-2.168755,0,0,0,0,0,0
637015668663560800,1,4.239997,-8.907521,6.97669,-2.371448,0,0,0,0,0,0
637015668663560800,1,4.259997,-8.808412,6.978427,-2.57414,0,0,0,0,0,0
637015668663560800,1,4.279997,-8.709303,6.979967,-2.776833,0,0,0,0,0,0
637015668663560800,1,4.299997,-8.610192,6.981467,-2.97953,0,0,0,0,0,0
637015668663560800,1,4.319997,-8.411973,6.982959,-3.384919,0,0,0,0,0,0
637015668663560800,1,4.339997,-8.312864,6.985641,-3.587613,0,0,0,0,0,0
637015668663560800,1,4.359997,-8.213751,6.98737,-3.790306,0,0,0,0,0,0
637015668663560800,1,4.379997,-8.114637,6.988908,-3.993004,0,0,0,0,0,0
637015668663560800,1,4.399997,-8.015526,6.990407,-4.195701,0,0,0,0,0,0
637015668663560800,1,4.419997,-7.916416,7.048554,-4.398396,0,0,0,0,0,0
637015668663560800,1,4.439997,-7.715276,7.102659,-4.430627,0,0,0,0,0,0
637015668663560800,1,4.459997,-7.312999,7.115059,-4.495093,0,0,0,0,0,0
637015668663560800,1,4.479997,-7.111858,7.11844,-4.527328,0,0,0,0,0,0
637015668663560800,1,4.499997,-6.91072,7.119403,-4.559561,0,0,0,0,0,0
637015668663560800,1,4.519997,-6.709579,7.117977,-4.591801,0,0,0,0,0,0
637015668663560800,1,4.539997,-6.3073,7.112627,-4.656281,0,0,0,0,0,0
637015668663560800,1,4.559997,-6.10616,7.103353,-4.688519,0,0,0,0,0,0
637015668663560800,1,4.579997,-5.905019,7.090155,-4.720751,0,0,0,0,0,0
637015668663560800,1,4.599997,-5.703882,7.073032,-4.752983,0,0,0,0,0,0
637015668663560800,1,4.619997,-5.502744,7.051986,-4.785216,0,0,0,0,0,0
637015668663560800,1,4.639997,-5.100462,7.027016,-4.849689,0,0,0,0,0,0
637015668663560800,1,4.659997,-4.89932,6.998122,-4.881929,0,0,0,0,0,0
637015668663560800,1,4.679996,-4.698179,6.988654,-4.914163,0,0,0,0,0,0
637015668663560800,1,4.699996,-4.497041,6.987674,-4.946397,0,0,0,0,0,0
637015668663560800,1,4.719996,-4.2959,6.988518,-4.978636,0,0,0,0,0,0
637015668663560800,1,4.739996,-4.09476,6.989706,-5.010869,0,0,0,0,0,0
637015668663560800,1,4.759996,-3.893618,6.990905,-5.043105,0,0,0,0,0,0
637015668663560800,1,4.779996,-3.491338,6.992047,-5.107569,0,0,0,0,0,0
637015668663560800,1,4.799996,-3.290199,6.993881,-5.13981,0,0,0,0,0,0
637015668663560800,1,4.819996,-3.089061,6.99497,-5.172048,0,0,0,0,0,0
637015668663560800,1,4.839996,-2.887923,6.995842,-5.204283,0,0,0,0,0,0
637015668663560800,1,4.859996,-2.48564,6.996608,-5.268754,0,0,0,0,0,0
637015668663560800,1,4.879996,-2.284503,6.997756,-5.30099,0,0,0,0,0,0
637015668663560800,1,4.899996,-2.083361,6.998393,-5.333223,0,0,0,0,0,0
637015668663560800,1,4.919996,-1.681084,6.998866,-5.397699,0,0,0,0,0,0
637015668663560800,1,4.939996,-1.479945,6.999467,-5.429935,0,0,0,0,0,0
637015668663560800,1,4.959996,-1.278804,6.99975,-5.46217,0,0,0,0,0,0
637015668663560800,1,4.979996,-1.077662,6.999908,-5.494407,0,0,0,0,0,0
637015668663560800,1,4.999996,-0.8765193,6.999981,-5.526654,0,0,0,0,0,0
637015668663560800,1,5.019996,-0.6753792,6.999996,-5.558891,0,0,0,0,0,0
637015668663560800,1,5.039996,-0.4742376,6.999999,-5.59113,0,0,0,0,0,0
637015668663560800,1,5.059996,-0.07195441,7,-5.655602,0,0,0,0,0,0
637015668663560800,1,5.079996,0.1291843,7,-5.687836,0,0,0,0,0,0
637015668663560800,1,5.099996,0.3303229,7,-5.720075,0,0,0,0,0,0
637015668663560800,1,5.119996,0.5314616,7,-5.752312,0,0,0,0,0,0
637015668663560800,1,5.139996,0.9337419,7,-5.816784,0,0,0,0,0,0
637015668663560800,1,5.159996,1.13488,7,-5.849023,0,0,0,0,0,0
637015668663560800,1,5.179996,1.336022,7,-5.881255,0,0,0,0,0,0
637015668663560800,1,5.199996,1.537167,7,-5.913493,0,0,0,0,0,0
637015668663560800,1,5.219996,1.738304,7,-5.945731,0,0,0,0,0,0
637015668663560800,1,5.239996,1.939444,7,-5.977969,0,0,0,0,0,0
637015668663560800,1,5.259996,2.140585,7,-6.01021,0,0,0,0,0,0
637015668663560800,1,5.279996,2.54286,7,-6.074684,0,0,0,0,0,0
637015668663560800,1,5.299996,2.744001,7,-6.106924,0,0,0,0,0,0
637015668663560800,1,5.319996,3.14629,7,-6.1714,0,0,0,0,0,0
637015668663560800,1,5.339996,3.34743,7,-6.203637,0,0,0,0,0,0
637015668663560800,1,5.359996,3.548574,7,-6.235877,0,0,0,0,0,0
637015668663560800,1,5.379996,3.749715,7,-6.268111,0,0,0,0,0,0
637015668663560800,1,5.399996,3.950857,6.999999,-6.300348,0,0,0,0,0,0
637015668663560800,1,5.419996,4.151999,6.999999,-6.332582,0,0,0,0,0,0
637015668663560800,1,5.439996,4.353137,6.999999,-6.364814,0,0,0,0,0,0
637015668663560800,1,5.459996,4.755423,7,-6.429296,0,0,0,0,0,0
637015668663560800,1,5.479996,4.956562,7,-6.461532,0,0,0,0,0,0
637015668663560800,1,5.499996,5.1577,7,-6.493765,0,0,0,0,0,0
637015668663560800,1,5.519996,5.559982,6.999999,-6.55824,0,0,0,0,0,0
637015668663560800,1,5.539996,5.761122,7,-6.590478,0,0,0,0,0,0
637015668663560800,1,5.559996,5.962267,7,-6.622719,0,0,0,0,0,0
637015668663560800,1,5.579996,6.163407,7,-6.654956,0,0,0,0,0,0
637015668663560800,1,5.599996,6.364556,7,-6.6872,0,0,0,0,0,0
637015668663560800,1,5.619996,6.565692,7,-6.719431,0,0,0,0,0,0
637015668663560800,1,5.639996,6.76683,7,-6.751667,0,0,0,0,0,0
637015668663560800,1,5.659996,6.967969,7,-6.783904,0,0,0,0,0,0
637015668663560800,1,5.679996,7.370252,7,-6.848381,0,0,0,0,0,0
637015668663560800,1,5.699996,7.772532,6.999999,-6.912857,0,0,0,0,0,0
637015668663560800,1,5.719995,7.973673,6.999999,-6.945094,0,0,0,0,0,0
637015668663560800,1,5.739995,8.174817,7,-6.977338,0,0,0,0,0,0
637015668663560800,1,5.759995,8.375959,6.999999,-7.009576,0,0,0,0,0,0
637015668663560800,1,5.779995,8.577105,7,-7.041815,0,0,0,0,0,0
637015668663560800,1,5.799995,8.778249,7,-7.074052,0,0,0,0,0,0
637015668663560800,1,5.819995,8.979387,7,-7.106291,0,0,0,0,0,0
637015668663560800,1,5.839995,9.180528,7,-7.138528,0,0,0,0,0,0
637015668663560800,1,5.859995,9.582811,7.05023,-7.202998,0,0,0,0,0,0
