Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637002558997176330,1,5.359996,7.895843,6.793928,-9.080962,0,0,0,0,0,0
637002558997176330,1,5.379996,8.052149,6.742916,-8.99667,0,0,0,0,0,0
637002558997176330,1,5.399996,8.364764,6.744641,-8.828093,0,0,0,0,0,0
637002558997176330,1,5.419996,8.521078,6.776948,-8.743805,0,0,0,0,0,0
637002558997176330,1,5.439996,8.677388,6.809195,-8.659511,0,0,0,0,0,0
637002558997176330,1,5.459996,8.833687,6.84005,-8.575216,0,0,0,0,0,0
637002558997176330,1,5.479996,8.84146,6.8687,-8.597426,0,0,0,0,0,0
637002558997176330,1,5.499996,9.146299,6.863326,-8.406643,0,0,0,0,0,0
637002558997176330,1,5.519996,9.691757,6.90337,-8.112504,0,0,0,0,0,0
637002558997176330,1,5.539996,9.691757,6.959206,-8.112504,0,0,0,0,0,0
637002558997176330,1,5.559996,9.696828,6.979089,-8.126993,0,0,0,0,0,0
637002558997176330,1,5.579996,9.691757,6.975953,-8.112504,0,0,0,0,0,0
637002558997176330,1,5.599996,9.691757,6.982404,-8.112504,0,0,0,0,0,0
637002558997176330,1,5.619996,10.47006,6.983713,-7.692798,0,0,0,0,0,0
637002558997176330,1,5.639996,10.85921,7.031808,-7.482938,0,0,0,0,0,0
637002558997176330,1,5.659996,11.24836,7.061111,-7.273086,0,0,0,0,0,0
637002558997176330,1,5.679996,12.02667,7.079953,-6.85338,0,0,0,0,0,0
637002558997176330,1,5.699996,12.02686,7.095585,-6.853933,0,0,0,0,0,0
637002558997176330,1,5.719995,12.41582,7.098589,-6.643522,0,0,0,0,0,0
637002558997176330,1,5.739995,13.19412,7.099717,-6.223825,0,0,0,0,0,0
637002558997176330,1,5.759995,13.58328,7.099943,-6.013975,0,0,0,0,0,0
637002558997176330,1,5.779995,13.97243,7.099988,-5.804125,0,0,0,0,0,0
637002558997176330,1,5.799995,14.75073,7.099997,-5.384429,0,0,0,0,0,0
637002558997176330,1,5.819995,14.75073,7.099999,-5.384429,0,0,0,0,0,0
637002558997176330,1,5.839995,15,7.099999,-5.249999,0,0,0,0,0,0
637002558997176330,1,5.859995,14.26608,7.1,-4.73626,0,0,0,0,0,0
637002558997176330,1,5.879995,13.89912,7.099999,-4.479392,0,0,0,0,0,0
637002558997176330,1,5.899995,13.16521,7.1,-3.965659,0,0,0,0,0,0
637002558997176330,1,5.919995,13.16521,7.1,-3.965659,0,0,0,0,0,0
637002558997176330,1,5.939995,12.79826,7.1,-3.708795,0,0,0,0,0,0
637002558997176330,1,5.959995,12.79826,7.1,-3.708795,0,0,0,0,0,0
637002558997176330,1,5.979995,12.06434,7.1,-3.195065,0,0,0,0,0,0
637002558997176330,1,5.999995,12.06434,7.1,-3.195065,0,0,0,0,0,0
637002558997176330,1,6.019995,10.96347,7.1,-2.424463,0,0,0,0,0,0
637002558997176330,1,6.039995,10.96347,7.1,-2.424463,0,0,0,0,0,0
637002558997176330,1,6.059995,10.22956,7.1,-1.910732,0,0,0,0,0,0
637002558997176330,1,6.079995,9.495649,7.1,-1.397,0,0,0,0,0,0
637002558997176330,1,6.099995,8.761736,7.1,-0.8832666,0,0,0,0,0,0
637002558997176330,1,6.119995,8.761736,7.1,-0.8832666,0,0,0,0,0,0
637002558997176330,1,6.139995,8.394781,7.1,-0.6263965,0,0,0,0,0,0
637002558997176330,1,6.159995,7.660867,7.099999,-0.1126531,0,0,0,0,0,0
637002558997176330,1,6.179995,7.29391,7.1,0.1442186,0,0,0,0,0,0
637002558997176330,1,6.199995,6.559999,7.1,0.657952,0,0,0,0,0,0
637002558997176330,1,6.219995,6.559999,7.1,0.6579517,0,0,0,0,0,0
637002558997176330,1,6.239995,6.193046,7.1,0.914822,0,0,0,0,0,0
637002558997176330,1,6.259995,5.459143,7.100001,1.428564,0,0,0,0,0,0
637002558997176330,1,6.279995,5.092186,7.1,1.68544,0,0,0,0,0,0
637002558997176330,1,6.299995,4.725232,7.1,1.942311,0,0,0,0,0,0
637002558997176330,1,6.319995,4.358282,7.1,2.199175,0,0,0,0,0,0
637002558997176330,1,6.339995,3.991332,7.1,2.456037,0,0,0,0,0,0
637002558997176330,1,6.359995,3.624377,7.1,2.71291,0,0,0,0,0,0
637002558997176330,1,6.379995,2.523513,7.1,3.483521,0,0,0,0,0,0
637002558997176330,1,6.399995,2.156559,7.1,3.740387,0,0,0,0,0,0
637002558997176330,1,6.419995,1.789602,7.1,3.997264,0,0,0,0,0,0
637002558997176330,1,6.439995,1.422645,7.1,4.254132,0,0,0,0,0,0
637002558997176330,1,6.459995,1.055693,7.1,4.511004,0,0,0,0,0,0
637002558997176330,1,6.479995,0.6887361,7.1,4.767879,0,0,0,0,0,0
637002558997176330,1,6.499995,0.3217807,7.1,5.024747,0,0,0,0,0,0
637002558997176330,1,6.519995,0.2640815,7.1,6.006424,0,0,0,0,0,0
637002558997176330,1,6.539995,0.2352377,7.096076,6.497261,0,0,0,0,0,0
637002558997176330,1,6.559995,0.206391,7.088228,6.988091,0,0,0,0,0,0
637002558997176330,1,6.579995,0.1775472,7.076456,7.478922,0,0,0,0,0,0
637002558997176330,1,6.599995,0.17757,7.062159,7.478656,0,0,0,0,0,0
637002558997176330,1,6.619995,0.1198524,7.059299,8.46059,0,0,0,0,0,0
637002558997176330,1,6.639995,0.06215312,7.052516,9.442264,0,0,0,0,0,0
637002558997176330,1,6.659995,0.03330934,7.043855,9.933094,0,0,0,0,0,0
637002558997176330,1,6.679995,0.004467017,7.042371,10.42392,0,0,0,0,0,0
637002558997176330,1,6.699995,0.4201488,7.042075,10.29691,0,0,0,0,0,0
637002558997176330,1,6.719995,1.251495,7.042015,10.04286,0,0,0,0,0,0
637002558997176330,1,6.739995,1.667171,7.038031,9.915844,0,0,0,0,0,0
637002558997176330,1,6.759995,2.082845,7.030123,9.788825,0,0,0,0,0,0
637002558997176330,1,6.779994,2.498521,7.020525,9.661806,0,0,0,0,0,0
637002558997176330,1,6.799994,3.329873,7.020991,9.407765,0,0,0,0,0,0
637002558997176330,1,6.819994,3.745549,7.025855,9.28074,0,0,0,0,0,0
637002558997176330,1,6.839994,4.161224,7.029212,9.153721,0,0,0,0,0,0
637002558997176330,1,6.859994,4.576902,7.03227,9.026693,0,0,0,0,0,0
637002558997176330,1,6.879994,4.992576,7.035267,8.899672,0,0,0,0,0,0
637002558997176330,1,6.899994,5.408252,7.038251,8.772649,0,0,0,0,0,0
637002558997176330,1,6.919994,6.239605,7.041234,8.518606,0,0,0,0,0,0
637002558997176330,1,6.939994,6.655279,7.046601,8.391583,0,0,0,0,0,0
637002558997176330,1,6.959994,7.070952,7.050061,8.264568,0,0,0,0,0,0
637002558997176330,1,6.979994,7.486627,7.053138,8.137548,0,0,0,0,0,0
637002558997176330,1,6.999994,7.902304,7.056139,8.01052,0,0,0,0,0,0
637002558997176330,1,7.019994,8.317982,7.059124,7.883492,0,0,0,0,0,0
637002558997176330,1,7.039994,9.149344,7.062107,7.62944,0,0,0,0,0,0
637002558997176330,1,7.059994,9.56502,7.067474,7.502421,0,0,0,0,0,0
637002558997176330,1,7.079994,9.980696,7.070933,7.375402,0,0,0,0,0,0
637002558997176330,1,7.099994,10.39638,7.074011,7.24838,0,0,0,0,0,0
637002558997176330,1,7.119994,10.81205,7.077012,7.121365,0,0,0,0,0,0
637002558997176330,1,7.139994,11.64341,7.079997,6.867322,0,0,0,0,0,0
637002558997176330,1,7.159994,12.05908,7.085365,6.740301,0,0,0,0,0,0
637002558997176330,1,7.179994,12.47477,7.088825,6.613282,0,0,0,0,0,0
637002559399670453,1,0.02,-15,7.52788,10.5,0,0,0,0,0,0
637002559399670453,1,0.04,-15,7.386616,10.5,0,0,0,0,0,0
637002559399670453,1,0.06,-14.63304,7.241428,10.24314,0,0,0,0,0,0
637002559399670453,1,0.08,-14.26609,7.092316,9.986269,0,0,0,0,0,0
637002559399670453,1,0.09999999,-13.89914,7.107461,9.729404,0,0,0,0,0,0
637002559399670453,1,0.12,-13.53219,7.103538,9.47254,0,0,0,0,0,0
637002559399670453,1,0.14,-13.16523,7.100708,9.215676,0,0,0,0,0,0
637002559399670453,1,0.16,-12.79828,7.100142,8.958808,0,0,0,0,0,0
637002559399670453,1,0.18,-12.43133,7.100029,8.701938,0,0,0,0,0,0
637002559399670453,1,0.2,-11.69742,7.100005,8.188201,0,0,0,0,0,0
637002559399670453,1,0.22,-10.96352,7.1,7.674461,0,0,0,0,0,0
637002559399670453,1,0.24,-10.59656,7.1,7.4176,0,0,0,0,0,0
637002559399670453,1,0.26,-10.22961,7.1,7.160736,0,0,0,0,0,0
637002559399670453,1,0.28,-9.862657,7.1,6.903871,0,0,0,0,0,0
637002559399670453,1,0.3,-9.495707,7.1,6.647004,0,0,0,0,0,0
637002559399670453,1,0.32,-8.761808,7.1,6.133279,0,0,0,0,0,0
637002559399670453,1,0.34,-8.394859,7.1,5.876409,0,0,0,0,0,0
637002559399670453,1,0.36,-8.027911,7.1,5.619542,0,0,0,0,0,0
637002559399670453,1,0.38,-7.66096,7.1,5.362676,0,0,0,0,0,0
637002559399670453,1,0.4,-8.023511,7.1,5.097761,0,0,0,0,0,0
637002559399670453,1,0.42,-8.386062,7.1,4.83285,0,0,0,0,0,0
637002559399670453,1,0.4400001,-8.748616,7.1,4.56794,0,0,0,0,0,0
637002559399670453,1,0.4600001,-9.11117,7.099999,4.303023,0,0,0,0,0,0
637002559399670453,1,0.4800001,-9.473725,7.1,4.038104,0,0,0,0,0,0
637002559399670453,1,0.5000001,-10.19883,7.099999,3.508263,0,0,0,0,0,0
637002559399670453,1,0.52,-10.56138,7.1,3.243348,0,0,0,0,0,0
637002559399670453,1,0.54,-10.92393,7.1,2.978441,0,0,0,0,0,0
637002559399670453,1,0.56,-11.64903,7.1,2.448604,0,0,0,0,0,0
637002559399670453,1,0.58,-12.01158,7.099999,2.18368,0,0,0,0,0,0
637002559399670453,1,0.6,-12.37413,7.1,1.918765,0,0,0,0,0,0
637002559399670453,1,0.6199999,-12.73668,7.100001,1.653847,0,0,0,0,0,0
637002559399670453,1,0.6399999,-13.09923,7.1,1.388925,0,0,0,0,0,0
637002559399670453,1,0.6599999,-13.46178,7.1,1.124007,0,0,0,0,0,0
637002559399670453,1,0.6799999,-14.18688,7.099999,0.5941738,0,0,0,0,0,0
637002559399670453,1,0.6999999,-14.54943,7.1,0.3292529,0,0,0,0,0,0
637002559399670453,1,0.7199998,-14.91198,7.1,0.06432357,0,0,0,0,0,0
637002559399670453,1,0.7399998,-14.54623,7.1,-0.1947828,0,0,0,0,0,0
637002559399670453,1,0.7599998,-14.18049,7.099999,-0.4538842,0,0,0,0,0,0
637002559399670453,1,0.7799998,-13.81474,7.1,-0.7129956,0,0,0,0,0,0
637002559399670453,1,0.7999998,-13.449,7.100001,-0.9721087,0,0,0,0,0,0
637002559399670453,1,0.8199998,-12.71751,7.1,-1.490327,0,0,0,0,0,0
637002559399670453,1,0.8399997,-11.98603,7.099999,-2.008544,0,0,0,0,0,0
637002559399670453,1,0.8599997,-11.62029,7.1,-2.267658,0,0,0,0,0,0
637002559399670453,1,0.8799997,-11.25454,7.1,-2.526762,0,0,0,0,0,0
637002559399670453,1,0.8999997,-10.8888,7.1,-2.785873,0,0,0,0,0,0
637002559399670453,1,0.9199997,-10.52305,7.1,-3.044986,0,0,0,0,0,0
637002559399670453,1,0.9399996,-9.791559,7.1,-3.563208,0,0,0,0,0,0
637002559399670453,1,0.9599996,-9.425817,7.099999,-3.822316,0,0,0,0,0,0
637002559399670453,1,0.9799996,-9.060074,7.1,-4.081426,0,0,0,0,0,0
637002559399670453,1,0.9999996,-8.694328,7.1,-4.340533,0,0,0,0,0,0
637002559399670453,1,1.02,-8.328585,7.1,-4.599638,0,0,0,0,0,0
637002559399670453,1,1.04,-7.962842,7.1,-4.858747,0,0,0,0,0,0
637002559399670453,1,1.06,-7.597102,7.1,-5.117849,0,0,0,0,0,0
637002559399670453,1,1.08,-7.23136,7.1,-5.376959,0,0,0,0,0,0
637002559399670453,1,1.1,-6.499874,7.1,-5.895179,0,0,0,0,0,0
637002559399670453,1,1.12,-6.134129,7.099999,-6.154292,0,0,0,0,0,0
637002559399670453,1,1.14,-5.402643,7.1,-6.67252,0,0,0,0,0,0
637002559399670453,1,1.159999,-5.036902,7.1,-6.931629,0,0,0,0,0,0
637002559399670453,1,1.179999,-4.671159,7.1,-7.190736,0,0,0,0,0,0
637002559399670453,1,1.199999,-4.305417,7.1,-7.449845,0,0,0,0,0,0
637002559399670453,1,1.219999,-3.939673,7.1,-7.708959,0,0,0,0,0,0
637002559399670453,1,1.239999,-3.208192,7.099999,-8.22718,0,0,0,0,0,0
637002559399670453,1,1.259999,-2.842448,7.1,-8.486289,0,0,0,0,0,0
637002559399670453,1,1.279999,-2.476702,7.1,-8.745398,0,0,0,0,0,0
637002559399670453,1,1.299999,-2.110957,7.099999,-9.004507,0,0,0,0,0,0
637002559399670453,1,1.319999,-1.745213,7.1,-9.263616,0,0,0,0,0,0
637002559399670453,1,1.339999,-1.013724,7.1,-9.781839,0,0,0,0,0,0
637002559399670453,1,1.359999,-0.6479834,7.1,-10.04095,0,0,0,0,0,0
637002559399670453,1,1.379999,-0.2822396,7.099999,-10.30005,0,0,0,0,0,0
637002559399670453,1,1.399999,0.1311111,7.1,-10.16346,0,0,0,0,0,0
637002559399670453,1,1.419999,0.5444559,7.099999,-10.02687,0,0,0,0,0,0
637002559399670453,1,1.439999,0.5444558,7.1,-10.02687,0,0,0,0,0,0
637002559399670453,1,1.459999,1.371148,7.1,-9.753685,0,0,0,0,0,0
637002559399670453,1,1.479999,1.371148,7.099999,-9.753685,0,0,0,0,0,0
637002559399670453,1,1.499999,2.197844,7.099999,-9.480502,0,0,0,0,0,0
637002559399670453,1,1.519999,3.024532,7.1,-9.207317,0,0,0,0,0,0
637002559399670453,1,1.539999,3.437877,7.1,-9.070726,0,0,0,0,0,0
637002559399670453,1,1.559999,4.264571,7.1,-8.797544,0,0,0,0,0,0
637002559399670453,1,1.579999,4.677914,7.1,-8.660946,0,0,0,0,0,0
637002559399670453,1,1.599999,4.677914,7.100001,-8.660946,0,0,0,0,0,0
637002559399670453,1,1.619999,5.091261,7.100001,-8.524358,0,0,0,0,0,0
637002559399670453,1,1.639999,5.917949,7.1,-8.251177,0,0,0,0,0,0
637002559399670453,1,1.659999,5.917949,7.099999,-8.251177,0,0,0,0,0,0
637002559399670453,1,1.679999,6.744649,7.099999,-7.978,0,0,0,0,0,0
637002559399670453,1,1.699999,7.57134,7.099999,-7.704816,0,0,0,0,0,0
637002559399670453,1,1.719999,7.984689,7.1,-7.56823,0,0,0,0,0,0
637002559399670453,1,1.739999,8.81138,7.1,-7.29504,0,0,0,0,0,0
637002559399670453,1,1.759999,9.224728,7.1,-7.158452,0,0,0,0,0,0
637002559399670453,1,1.779999,9.638071,7.1,-7.021861,0,0,0,0,0,0
637002559399670453,1,1.799999,10.05142,7.1,-6.885268,0,0,0,0,0,0
637002559399670453,1,1.819999,10.87811,7.100001,-6.612079,0,0,0,0,0,0
637002559399670453,1,1.839999,11.29146,7.1,-6.475488,0,0,0,0,0,0
637002559399670453,1,1.859999,11.7048,7.1,-6.338894,0,0,0,0,0,0
637002559399670453,1,1.879999,11.7048,7.100001,-6.338894,0,0,0,0,0,0
637002559399670453,1,1.899999,12.11815,7.100001,-6.202303,0,0,0,0,0,0
637002559399670453,1,1.919999,12.94485,7.1,-5.929123,0,0,0,0,0,0
637002559399670453,1,1.939999,13.35819,7.1,-5.792533,0,0,0,0,0,0
637002559399670453,1,1.959999,13.35819,7.1,-5.792533,0,0,0,0,0,0
637002559399670453,1,1.979999,14.18489,7.1,-5.519361,0,0,0,0,0,0
637002559399670453,1,1.999999,15,7.1,-5.249999,0,0,0,0,0,0
637002559399670453,1,2.019999,15,7.1,-5.249999,0,0,0,0,0,0
637002559399670453,1,2.039999,14.63304,7.1,-4.993127,0,0,0,0,0,0
637002559399670453,1,2.059999,13.89912,7.1,-4.479392,0,0,0,0,0,0
637002559399670453,1,2.079999,13.53217,7.1,-4.222527,0,0,0,0,0,0
637002559399670453,1,2.099999,13.53217,7.1,-4.222527,0,0,0,0,0,0
637002559399670453,1,2.119999,13.16521,7.1,-3.965659,0,0,0,0,0,0
637002559399670453,1,2.139999,12.4313,7.1,-3.451932,0,0,0,0,0,0
637002559399670453,1,2.159999,11.69738,7.1,-2.938195,0,0,0,0,0,0
637002559399670453,1,2.179999,11.69738,7.100001,-2.938195,0,0,0,0,0,0
637002559399670453,1,2.199999,11.33043,7.100001,-2.681332,0,0,0,0,0,0
637002559399670453,1,2.219999,10.59651,7.1,-2.167598,0,0,0,0,0,0
637002559399670453,1,2.239999,10.22956,7.1,-1.910732,0,0,0,0,0,0
637002559399670453,1,2.259999,10.22956,7.1,-1.910732,0,0,0,0,0,0
637002559399670453,1,2.279999,9.495649,7.1,-1.397,0,0,0,0,0,0
637002559399670453,1,2.299999,8.761736,7.1,-0.8832666,0,0,0,0,0,0
637002559399670453,1,2.319999,8.394781,7.1,-0.6263965,0,0,0,0,0,0
637002559399670453,1,2.339998,8.027825,7.1,-0.3695281,0,0,0,0,0,0
637002559399670453,1,2.359998,7.29391,7.099999,0.1442186,0,0,0,0,0,0
637002559399670453,1,2.379998,6.926951,7.099999,0.401087,0,0,0,0,0,0
637002559399670453,1,2.399998,6.559999,7.1,0.657952,0,0,0,0,0,0
637002559399670453,1,2.419998,6.193046,7.1,0.914822,0,0,0,0,0,0
637002559399670453,1,2.439998,5.459143,7.1,1.428564,0,0,0,0,0,0
637002559399670453,1,2.459998,5.092186,7.1,1.68544,0,0,0,0,0,0
637002559399670453,1,2.479998,4.725232,7.1,1.942311,0,0,0,0,0,0
637002559399670453,1,2.499998,4.358282,7.1,2.199175,0,0,0,0,0,0
637002559399670453,1,2.519998,3.991332,7.1,2.456037,0,0,0,0,0,0
637002559399670453,1,2.539998,3.991332,7.1,2.456037,0,0,0,0,0,0
637002559399670453,1,2.559998,3.257425,7.1,2.969779,0,0,0,0,0,0
637002559399670453,1,2.579998,2.523513,7.1,3.483521,0,0,0,0,0,0
637002559399670453,1,2.599998,2.156559,7.1,3.740387,0,0,0,0,0,0
637002559399670453,1,2.619998,1.789602,7.1,3.997264,0,0,0,0,0,0
637002559399670453,1,2.639998,1.422645,7.1,4.254132,0,0,0,0,0,0
637002559399670453,1,2.659998,0.6887361,7.1,4.767879,0,0,0,0,0,0
637002559399670453,1,2.679998,0.6887366,7.1,4.767879,0,0,0,0,0,0
637002559399670453,1,2.699998,0.3217807,7.1,5.024747,0,0,0,0,0,0
637002559399670453,1,2.719998,-2.601001E-06,7.1,5.250005,0,0,0,0,0,0
637002559399670453,1,2.739998,-4.060706E-06,7.1,5.74195,0,0,0,0,0,0
637002559399670453,1,2.759998,-4.041578E-06,7.096076,5.74195,0,0,0,0,0,0
637002559399670453,1,2.779998,-2.601001E-06,7.092412,6.725828,0,0,0,0,0,0
637002559399670453,1,2.799998,-9.899528E-06,7.084823,7.709705,0,0,0,0,0,0
637002559399670453,1,2.819998,-1.192923E-05,7.073311,7.709641,0,0,0,0,0,0
637002559399670453,1,2.839998,-1.135923E-05,7.060097,8.69358,0,0,0,0,0,0
637002559399670453,1,2.859998,-6.980117E-06,7.04296,9.677469,0,0,0,0,0,0
637002559399670453,1,2.879998,-1.116526E-05,7.04175,9.677502,0,0,0,0,0,0
637002559399670453,1,2.899998,-4.060706E-06,7.041508,10.16941,0,0,0,0,0,0
637002559399670453,1,2.919998,-1.141295E-06,7.041901,10.5,0,0,0,0,0,0
637002559399670453,1,2.939998,0.4151669,7.041979,10.37084,0,0,0,0,0,0
637002559399670453,1,2.959998,1.245507,7.041995,10.11251,0,0,0,0,0,0
637002559399670453,1,2.979998,1.660684,7.038071,9.983346,0,0,0,0,0,0
637002559399670453,1,2.999998,2.07585,7.030223,9.854177,0,0,0,0,0,0
637002559399670453,1,3.019998,2.49102,7.018451,9.725007,0,0,0,0,0,0
637002559399670453,1,3.039998,3.321357,7.018332,9.466677,0,0,0,0,0,0
637002559399670453,1,3.059998,3.73653,7.023239,9.337515,0,0,0,0,0,0
637002559399670453,1,3.079998,4.151699,7.026686,9.208355,0,0,0,0,0,0
637002559399670453,1,3.099998,4.566874,7.029841,9.079186,0,0,0,0,0,0
637002559399670453,1,3.119998,4.982047,7.032938,8.950012,0,0,0,0,0,0
637002559399670453,1,3.139998,5.397219,7.036023,8.820845,0,0,0,0,0,0
637002559399670453,1,3.159998,6.227565,7.039105,8.562528,0,0,0,0,0,0
637002559399670453,1,3.179998,6.642737,7.044652,8.433357,0,0,0,0,0,0
637002559399670453,1,3.199998,7.057903,7.048228,8.30419,0,0,0,0,0,0
637002559399670453,1,3.219998,7.473073,7.051409,8.175023,0,0,0,0,0,0
637002559399670453,1,3.239998,7.888247,7.054512,8.045865,0,0,0,0,0,0
637002559399670453,1,3.259998,8.718592,7.057597,7.787521,0,0,0,0,0,0
637002559399670453,1,3.279998,9.133764,7.063145,7.65836,0,0,0,0,0,0
637002559399670453,1,3.299998,9.548932,7.06672,7.529198,0,0,0,0,0,0
637002559399670453,1,3.319998,9.964099,7.069901,7.400039,0,0,0,0,0,0
637002559399670453,1,3.339998,10.37927,7.073003,7.270877,0,0,0,0,0,0
637002559399670453,1,3.359998,10.79444,7.076089,7.141712,0,0,0,0,0,0
637002559399670453,1,3.379997,11.62478,7.079172,6.88338,0,0,0,0,0,0
637002559399670453,1,3.399997,12.03995,7.084719,6.754216,0,0,0,0,0,0
637002559399670453,1,3.419997,12.45513,7.088295,6.625058,0,0,0,0,0,0
637002564311712825,1,0.02,-15,7.52788,10.5,0,0,0,0,0,0
637002564311712825,1,0.04,-14.89135,7.386616,10.42395,0,0,0,0,0,0
637002564311712825,1,0.06,-14.78271,7.241428,10.34791,0,0,0,0,0,0
637002564311712825,1,0.08,-14.78271,7.092316,10.34791,0,0,0,0,0,0
637002564311712825,1,0.09999999,-14.67407,7.114462,10.27186,0,0,0,0,0,0
637002564311712825,1,0.12,-14.67407,7.118892,10.27186,0,0,0,0,0,0
637002564311712825,1,0.14,-14.45678,7.119778,10.11976,0,0,0,0,0,0
637002564311712825,1,0.16,-14.13085,7.119955,9.891624,0,0,0,0,0,0
637002564311712825,1,0.18,-14.0222,7.116031,9.815575,0,0,0,0,0,0
637002564311712825,1,0.2,-13.91356,7.108183,9.739525,0,0,0,0,0,0
637002564311712825,1,0.22,-13.69627,7.101637,9.587427,0,0,0,0,0,0
637002564311712825,1,0.24,-13.58763,7.100327,9.511374,0,0,0,0,0,0
637002564311712825,1,0.26,-13.58763,7.100065,9.511374,0,0,0,0,0,0
637002564311712825,1,0.28,-13.47899,7.100013,9.435326,0,0,0,0,0,0
637002564311712825,1,0.3,-13.2617,7.100003,9.283232,0,0,0,0,0,0
637002564311712825,1,0.32,-13.15306,7.1,9.207182,0,0,0,0,0,0
637002564311712825,1,0.34,-13.04441,7.1,9.13113,0,0,0,0,0,0
637002564311712825,1,0.36,-12.82713,7.1,8.979027,0,0,0,0,0,0
637002564311712825,1,0.38,-12.71848,7.1,8.902977,0,0,0,0,0,0
637002564311712825,1,0.4,-12.60984,7.1,8.826929,0,0,0,0,0,0
637002564311712825,1,0.42,-12.5012,7.100001,8.750875,0,0,0,0,0,0
637002564311712825,1,0.4400001,-12.39255,7.100001,8.674825,0,0,0,0,0,0
637002564311712825,1,0.4600001,-12.28391,7.099999,8.598771,0,0,0,0,0,0
637002564311712825,1,0.4800001,-12.17526,7.1,8.522723,0,0,0,0,0,0
637002564311712825,1,0.5000001,-11.95798,7.1,8.370619,0,0,0,0,0,0
637002564311712825,1,0.52,-11.84933,7.1,8.294572,0,0,0,0,0,0
637002564311712825,1,0.54,-11.74069,7.1,8.218522,0,0,0,0,0,0
637002564311712825,1,0.56,-11.63204,7.1,8.14247,0,0,0,0,0,0
637002564311712825,1,0.58,-11.5234,7.099999,8.06642,0,0,0,0,0,0
637002564311712825,1,0.6,-11.5234,7.1,8.06642,0,0,0,0,0,0
637002564311712825,1,0.6199999,-11.5234,7.1,8.06642,0,0,0,0,0,0
637002564311712825,1,0.6399999,-11.08883,7.1,7.762205,0,0,0,0,0,0
637002564311712825,1,0.6599999,-10.87154,7.1,7.610101,0,0,0,0,0,0
637002564311712825,1,0.6799999,-10.7629,7.1,7.534045,0,0,0,0,0,0
637002564311712825,1,0.6999999,-10.65425,7.1,7.457991,0,0,0,0,0,0
637002564311712825,1,0.7199998,-10.54561,7.1,7.381944,0,0,0,0,0,0
637002564311712825,1,0.7399998,-10.43697,7.1,7.305894,0,0,0,0,0,0
637002564311712825,1,0.7599998,-10.32832,7.1,7.229838,0,0,0,0,0,0
637002564311712825,1,0.7799998,-10.21968,7.1,7.15379,0,0,0,0,0,0
637002564311712825,1,0.7999998,-9.893745,7.1,6.925641,0,0,0,0,0,0
637002564311712825,1,0.8199998,-9.785099,7.1,6.849587,0,0,0,0,0,0
637002564311712825,1,0.8399997,-9.676456,7.1,6.773539,0,0,0,0,0,0
637002564311712825,1,0.8599997,-9.567813,7.1,6.697489,0,0,0,0,0,0
637002564311712825,1,0.8799997,-9.459174,7.1,6.621427,0,0,0,0,0,0
637002564311712825,1,0.8999997,-9.350529,7.1,6.545378,0,0,0,0,0,0
637002564311712825,1,0.9199997,-9.241883,7.1,6.469327,0,0,0,0,0,0
637002564311712825,1,0.9399996,-9.13324,7.099999,6.393275,0,0,0,0,0,0
637002564311712825,1,0.9599996,-9.024595,7.1,6.317224,0,0,0,0,0,0
637002564311712825,1,0.9799996,-8.915951,7.099999,6.241178,0,0,0,0,0,0
637002564311712825,1,0.9999996,-8.698665,7.100001,6.089076,0,0,0,0,0,0
637002564311712825,1,1.02,-8.590022,7.1,6.01303,0,0,0,0,0,0
637002564311712825,1,1.04,-8.481379,7.1,5.936981,0,0,0,0,0,0
637002564311712825,1,1.06,-8.372736,7.1,5.860929,0,0,0,0,0,0
637002564311712825,1,1.08,-8.26409,7.1,5.784875,0,0,0,0,0,0
637002564311712825,1,1.1,-8.467804,7.1,5.609926,0,0,0,0,0,0
637002564311712825,1,1.12,-8.671516,7.1,5.43498,0,0,0,0,0,0
637002564311712825,1,1.14,-8.671515,7.099835,5.434983,0,0,0,0,0,0
637002564311712825,1,1.159999,-8.773376,7.099802,5.3475,0,0,0,0,0,0
637002564311712825,1,1.179999,-8.977097,7.095846,5.172556,0,0,0,0,0,0
637002564311712825,1,1.199999,-9.078957,7.087965,5.085078,0,0,0,0,0,0
637002564311712825,1,1.219999,-9.180815,7.07616,4.997604,0,0,0,0,0,0
637002564311712825,1,1.239999,-9.384537,7.068839,4.822659,0,0,0,0,0,0
637002564311712825,1,1.259999,-9.486389,7.072021,4.735186,0,0,0,0,0,0
637002564311712825,1,1.279999,-9.588246,7.07512,4.647706,0,0,0,0,0,0
637002564311712825,1,1.299999,-9.690102,7.078053,4.560237,0,0,0,0,0,0
637002564311712825,1,1.319999,-9.791954,7.080798,4.472764,0,0,0,0,0,0
637002564311712825,1,1.339999,-9.893812,7.083355,4.385284,0,0,0,0,0,0
637002564311712825,1,1.359999,-9.995667,7.085724,4.297807,0,0,0,0,0,0
637002564311712825,1,1.379999,-10.09752,7.087908,4.210334,0,0,0,0,0,0
637002564311712825,1,1.399999,-10.30124,7.089904,4.035386,0,0,0,0,0,0
637002564311712825,1,1.419999,-10.4031,7.092967,3.947921,0,0,0,0,0,0
637002564311712825,1,1.439999,-10.60681,7.094716,3.772966,0,0,0,0,0,0
637002564311712825,1,1.459999,-10.70867,7.096878,3.68549,0,0,0,0,0,0
